[ 2015-01-24T16:39:10+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:05:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:05:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003411s ]
[ 2015-01-24T18:05:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003594s ]
[ 2015-01-24T18:05:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003497s ]
[ 2015-01-24T18:05:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003683s ]
[ 2015-01-24T18:05:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015468s ]
[ 2015-01-24T18:05:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:05:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004807s ]
[ 2015-01-24T18:05:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005055s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004663s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005010s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005660s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005946s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.044922s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045166s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003235s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003396s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003048s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003669s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015091s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004636s ]
[ 2015-01-24T18:06:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004897s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003672s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004034s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004794s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005079s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036933s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037224s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003062s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003733s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003327s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003248s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013984s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004284s ]
[ 2015-01-24T18:11:26+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004505s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003819s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004137s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004560s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004841s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042168s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042398s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003201s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003495s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003004s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003069s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013456s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003330s ]
[ 2015-01-24T18:14:09+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003548s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003588s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003902s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004600s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004860s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.036300s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036521s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003216s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003123s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002870s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003344s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013353s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003285s ]
[ 2015-01-24T18:14:16+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003532s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001849s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002180s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001311s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001562s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.030378s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030621s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001322s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001419s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000894s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001562s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005869s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001696s ]
[ 2015-01-24T18:15:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001934s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003727s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004054s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004481s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004725s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.037723s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037947s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003554s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003056s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002514s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003699s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013704s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005890s ]
[ 2015-01-24T18:17:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006128s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005695s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006111s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007589s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007861s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.043990s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.044719s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003360s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002932s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002529s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003309s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012826s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003529s ]
[ 2015-01-24T18:28:40+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003772s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003825s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004136s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.027285s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.027542s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.061724s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061978s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003459s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003473s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002531s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003120s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013248s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003142s ]
[ 2015-01-24T18:29:38+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003489s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001869s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002208s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001736s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002005s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.026745s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026981s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001222s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001413s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000833s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001408s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005513s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001574s ]
[ 2015-01-24T18:30:02+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001810s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004202s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005266s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005524s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005803s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.035461s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.035692s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002880s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002914s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002567s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003396s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012368s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003086s ]
[ 2015-01-24T18:30:11+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003302s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003923s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004266s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005307s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005584s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040635s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040876s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003238s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003464s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004503s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.009016s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020972s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004106s ]
[ 2015-01-24T18:31:25+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004390s ]
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003874s ]
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004210s ]
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005896s ]
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006189s ]
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 20 行.
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.038807s ]
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.039056s ]
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003328s ]
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003491s ]
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002878s ]
[ 2015-01-24T18:31:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003523s ]
