[ 2014-12-06T21:09:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000755s ]
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001836s ]
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002048s ]
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040954s ]
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041157s ]
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001570s ]
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001467s ]
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000874s ]
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001626s ]
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006002s ]
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002145s ]
[ 2014-12-06T22:00:28+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002378s ]
[ 2014-12-06T22:01:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:01:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006723s ]
[ 2014-12-06T22:01:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007094s ]
[ 2014-12-06T22:01:01+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.023423s ]
[ 2014-12-06T22:01:01+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003836s ]
[ 2014-12-06T22:01:01+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001148s ]
[ 2014-12-06T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:01:48+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006336s ]
[ 2014-12-06T22:01:48+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006755s ]
[ 2014-12-06T22:01:48+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014276s ]
[ 2014-12-06T22:01:48+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004708s ]
[ 2014-12-06T22:01:48+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000827s ]
[ 2014-12-06T22:01:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_ IndexAction.class.php 第 24 行.
[ 2014-12-06T22:01:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_ IndexAction.class.php 第 24 行.
[ 2014-12-06T22:01:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_ IndexAction.class.php 第 24 行.
[ 2014-12-06T22:01:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_ IndexAction.class.php 第 24 行.
[ 2014-12-06T22:01:48+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 33 行.
[ 2014-12-06T22:01:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:01:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006159s ]
[ 2014-12-06T22:01:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006522s ]
[ 2014-12-06T22:01:57+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012514s ]
[ 2014-12-06T22:01:57+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003653s ]
[ 2014-12-06T22:01:57+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001062s ]
[ 2014-12-06T22:01:57+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 33 行.
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005566s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005898s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.019336s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004463s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001298s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 33 行.
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009008s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009281s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.125542s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.125763s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003871s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004087s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003384s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004031s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015909s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005317s ]
[ 2014-12-06T22:02:27+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005551s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002299s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002631s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.079211s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003136s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000810s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 33 行.
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001616s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001811s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.040827s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041026s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001571s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001709s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000920s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001773s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006508s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003585s ]
[ 2014-12-06T22:02:36+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003881s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006546s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006907s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018739s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.000759s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000979s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 37 行.
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008527s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008780s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.134711s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.134938s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.005788s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004593s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003365s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004592s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019014s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005805s ]
[ 2014-12-06T22:04:41+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006068s ]
[ 2014-12-06T22:06:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:06:39+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004764s ]
[ 2014-12-06T22:06:39+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005095s ]
[ 2014-12-06T22:06:40+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.027864s ]
[ 2014-12-06T22:06:40+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004510s ]
[ 2014-12-06T22:06:40+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000987s ]
[ 2014-12-06T22:06:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 37 行.
[ 2014-12-06T22:07:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:07:40+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005003s ]
[ 2014-12-06T22:07:40+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005467s ]
[ 2014-12-06T22:07:40+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.032735s ]
[ 2014-12-06T22:07:40+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003738s ]
[ 2014-12-06T22:07:40+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000819s ]
[ 2014-12-06T22:07:40+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 37 行.
[ 2014-12-06T22:08:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:08:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005781s ]
[ 2014-12-06T22:08:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006144s ]
[ 2014-12-06T22:08:02+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018904s ]
[ 2014-12-06T22:08:02+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.001293s ]
[ 2014-12-06T22:08:02+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001685s ]
[ 2014-12-06T22:08:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  1 IndexAction.class.php 第 26 行.
[ 2014-12-06T22:08:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  1 IndexAction.class.php 第 26 行.
[ 2014-12-06T22:08:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  1 IndexAction.class.php 第 26 行.
[ 2014-12-06T22:08:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  1 IndexAction.class.php 第 26 行.
[ 2014-12-06T22:08:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 37 行.
[ 2014-12-06T22:08:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:08:15+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006725s ]
[ 2014-12-06T22:08:15+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007087s ]
[ 2014-12-06T22:08:16+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.021432s ]
[ 2014-12-06T22:08:16+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.007901s ]
[ 2014-12-06T22:08:16+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001382s ]
[ 2014-12-06T22:08:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  0 IndexAction.class.php 第 26 行.
[ 2014-12-06T22:08:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  1 IndexAction.class.php 第 26 行.
[ 2014-12-06T22:08:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  2 IndexAction.class.php 第 26 行.
[ 2014-12-06T22:08:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined offset:  3 IndexAction.class.php 第 26 行.
[ 2014-12-06T22:08:16+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 37 行.
[ 2014-12-06T22:08:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:08:23+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003761s ]
[ 2014-12-06T22:08:23+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004094s ]
[ 2014-12-06T22:08:23+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.024132s ]
[ 2014-12-06T22:08:23+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004154s ]
[ 2014-12-06T22:08:23+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001185s ]
[ 2014-12-06T22:08:23+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 37 行.
[ 2014-12-06T22:08:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:08:50+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002299s ]
[ 2014-12-06T22:08:50+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002624s ]
[ 2014-12-06T22:08:50+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.019523s ]
[ 2014-12-06T22:08:50+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.002945s ]
[ 2014-12-06T22:08:50+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001081s ]
[ 2014-12-06T22:08:50+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 38 行.
[ 2014-12-06T22:09:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:09:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003792s ]
[ 2014-12-06T22:09:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004133s ]
[ 2014-12-06T22:09:07+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014351s ]
[ 2014-12-06T22:09:07+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.005342s ]
[ 2014-12-06T22:09:07+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001158s ]
[ 2014-12-06T22:09:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 38 行.
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006616s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006979s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012900s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003913s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000832s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008047s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008282s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.060812s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.061021s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004230s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004722s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003544s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004587s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017665s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.010699s ]
[ 2014-12-06T22:14:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.010965s ]
[ 2014-12-06T22:16:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:16:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004822s ]
[ 2014-12-06T22:16:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005177s ]
[ 2014-12-06T22:16:07+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.014128s ]
[ 2014-12-06T22:16:07+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004675s ]
[ 2014-12-06T22:16:07+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001400s ]
[ 2014-12-06T22:16:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-06T22:16:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-06T22:16:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.008074s ]
[ 2014-12-06T22:16:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.008353s ]
[ 2014-12-06T22:16:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056933s ]
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057155s ]
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004321s ]
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004071s ]
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003719s ]
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004325s ]
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017021s ]
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005417s ]
[ 2014-12-06T22:16:08+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005666s ]
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-06T22:16:24+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002301s ]
