[ 2015-03-06T10:24:47+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004207s ]
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.233204s ]
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.233413s ]
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002495s ]
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002515s ]
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002595s ]
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002538s ]
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010526s ]
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002533s ]
[ 2015-03-06T15:52:19+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002653s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005532s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005781s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.061566s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.061787s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.066709s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.066864s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003467s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003257s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002583s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003526s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013261s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003631s ]
[ 2015-03-06T15:54:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003781s ]
[ 2015-03-06T16:47:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T16:47:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.054226s ]
[ 2015-03-06T16:47:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.109483s ]
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.139547s ]
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.139763s ]
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.278878s ]
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.279054s ]
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.013251s ]
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003705s ]
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002986s ]
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.027449s ]
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.047737s ]
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004838s ]
[ 2015-03-06T16:47:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004940s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006191s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006473s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004484s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004630s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.100181s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.100317s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002840s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002948s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003009s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003063s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012299s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003109s ]
[ 2015-03-06T16:58:58+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003300s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003719s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003886s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006059s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006254s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.192220s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.192374s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.021486s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004458s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003736s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005708s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.035997s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004931s ]
[ 2015-03-06T17:12:12+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005094s ]
[ 2015-03-06T18:41:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T18:41:32+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.036380s ]
[ 2015-03-06T18:41:32+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.036740s ]
[ 2015-03-06T18:41:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T18:41:32+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.037493s ]
[ 2015-03-06T18:41:32+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.037749s ]
[ 2015-03-06T18:41:32+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.413757s ]
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.414015s ]
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.009971s ]
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005501s ]
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005367s ]
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.011589s ]
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.033155s ]
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007513s ]
[ 2015-03-06T18:41:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.007771s ]
[ 2015-03-06T18:42:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T18:42:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004418s ]
[ 2015-03-06T18:42:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004719s ]
[ 2015-03-06T18:42:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T18:42:19+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.043318s ]
[ 2015-03-06T18:42:19+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.043599s ]
[ 2015-03-06T18:42:19+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.419343s ]
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.419547s ]
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004966s ]
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004822s ]
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003693s ]
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.023350s ]
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.037456s ]
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004761s ]
[ 2015-03-06T18:42:20+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004962s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002520s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002882s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001708s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001956s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050437s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050655s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.001508s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.001609s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001648s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001940s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007307s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001871s ]
[ 2015-03-06T18:43:33+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002075s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003665s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003901s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009985s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.010185s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.064565s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.064714s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003390s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.003903s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003189s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003758s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014876s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003825s ]
[ 2015-03-06T18:44:44+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003983s ]
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003201s ]
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003422s ]
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004452s ]
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004773s ]
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.093336s ]
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.093465s ]
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002665s ]
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002803s ]
[ 2015-03-06T18:56:54+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003364s ]
[ 2015-03-06T18:56:55+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.021824s ]
[ 2015-03-06T18:56:55+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.031066s ]
[ 2015-03-06T18:56:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T18:56:55+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003197s ]
[ 2015-03-06T18:56:55+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003334s ]
[ 2015-03-06T19:33:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T19:33:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.132917s ]
[ 2015-03-06T19:33:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.133166s ]
[ 2015-03-06T19:33:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T19:33:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.043764s ]
[ 2015-03-06T19:33:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.043966s ]
[ 2015-03-06T19:33:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.470697s ]
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.470837s ]
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.052769s ]
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.032037s ]
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.020559s ]
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.019571s ]
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.125567s ]
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.088443s ]
[ 2015-03-06T19:33:53+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.088587s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004209s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004627s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.005208s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005394s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050715s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050957s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004741s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004875s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003980s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.005231s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.019438s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.003600s ]
[ 2015-03-06T19:37:07+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003752s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003341s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003593s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.007733s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007996s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 21 行.
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.042544s ]
[ 2015-03-06T19:48:02+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042706s ]
