[ 2014-12-07T06:37:11+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002072s ]
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002407s ]
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.066702s ]
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067020s ]
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.002460s ]
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.002192s ]
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002767s ]
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002420s ]
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.010850s ]
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002701s ]
[ 2014-12-07T18:26:21+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003038s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005886s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006335s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.011524s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.003659s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000844s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006942s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007250s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051734s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052004s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004072s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004012s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003257s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004025s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016254s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.004572s ]
[ 2014-12-07T18:26:52+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004874s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007087s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.007541s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.043245s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.005043s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000838s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006974s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.007269s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.077428s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.077736s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.004838s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004665s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003310s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004301s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.017875s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005144s ]
[ 2014-12-07T18:41:01+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.005479s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004491s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004850s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012549s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004610s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000822s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_introduce IndexAction.class.php 第 39 行.
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.006199s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.006474s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.054353s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054618s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.003972s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.004184s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.003496s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.004415s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.016811s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --START--
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005818s ]
[ 2014-12-07T18:42:56+08:00 ] /gisproject/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006147s ]
[ 2014-12-07T20:11:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:11:20+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.025809s ]
[ 2014-12-07T20:11:20+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.049009s ]
[ 2014-12-07T20:11:20+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.147688s ]
[ 2014-12-07T20:11:20+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.023995s ]
[ 2014-12-07T20:11:20+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001506s ]
[ 2014-12-07T20:11:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:11:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:11:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:11:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:11:27+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002319s ]
[ 2014-12-07T20:11:27+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002655s ]
[ 2014-12-07T20:11:27+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.026055s ]
[ 2014-12-07T20:11:27+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.002879s ]
[ 2014-12-07T20:11:27+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000906s ]
[ 2014-12-07T20:11:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:11:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:11:27+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:11:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:11:43+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002490s ]
[ 2014-12-07T20:11:43+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002909s ]
[ 2014-12-07T20:11:44+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.016719s ]
[ 2014-12-07T20:11:44+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.009882s ]
[ 2014-12-07T20:11:44+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000945s ]
[ 2014-12-07T20:11:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:11:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:11:44+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:11:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:11:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005047s ]
[ 2014-12-07T20:11:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005383s ]
[ 2014-12-07T20:11:46+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013575s ]
[ 2014-12-07T20:11:46+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004883s ]
[ 2014-12-07T20:11:46+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000858s ]
[ 2014-12-07T20:11:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:11:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:11:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:11:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:11:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004473s ]
[ 2014-12-07T20:11:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004802s ]
[ 2014-12-07T20:11:51+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013746s ]
[ 2014-12-07T20:11:51+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004533s ]
[ 2014-12-07T20:11:51+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000799s ]
[ 2014-12-07T20:11:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:11:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:11:51+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:12:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:12:19+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002334s ]
[ 2014-12-07T20:12:19+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002655s ]
[ 2014-12-07T20:12:20+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.018871s ]
[ 2014-12-07T20:12:20+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.000768s ]
[ 2014-12-07T20:12:20+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001504s ]
[ 2014-12-07T20:12:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:12:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:12:20+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:12:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:12:21+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002241s ]
[ 2014-12-07T20:12:21+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002556s ]
[ 2014-12-07T20:12:21+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020082s ]
[ 2014-12-07T20:12:21+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.001629s ]
[ 2014-12-07T20:12:21+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000994s ]
[ 2014-12-07T20:12:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:12:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:12:21+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:12:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:12:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002384s ]
[ 2014-12-07T20:12:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002712s ]
[ 2014-12-07T20:12:26+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012963s ]
[ 2014-12-07T20:12:26+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.004871s ]
[ 2014-12-07T20:12:26+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001550s ]
[ 2014-12-07T20:12:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:12:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:12:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:12:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:12:51+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002283s ]
[ 2014-12-07T20:12:51+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002612s ]
[ 2014-12-07T20:12:52+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.020371s ]
[ 2014-12-07T20:12:52+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.001155s ]
[ 2014-12-07T20:12:52+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.003157s ]
[ 2014-12-07T20:12:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:12:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:12:52+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:12:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:12:53+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005394s ]
[ 2014-12-07T20:12:53+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005707s ]
[ 2014-12-07T20:12:53+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.012930s ]
[ 2014-12-07T20:12:53+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.005175s ]
[ 2014-12-07T20:12:53+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000846s ]
[ 2014-12-07T20:12:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:12:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:12:53+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:13:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:13:25+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002352s ]
[ 2014-12-07T20:13:25+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002971s ]
[ 2014-12-07T20:13:25+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.024918s ]
[ 2014-12-07T20:13:25+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.001886s ]
[ 2014-12-07T20:13:25+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001072s ]
[ 2014-12-07T20:13:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:13:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:13:25+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:13:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:13:26+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002276s ]
[ 2014-12-07T20:13:26+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002596s ]
[ 2014-12-07T20:13:26+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.021127s ]
[ 2014-12-07T20:13:26+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.000991s ]
[ 2014-12-07T20:13:26+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.001233s ]
[ 2014-12-07T20:13:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:13:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:13:26+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --START--
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004998s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.005331s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | SQL: SHOW COLUMNS FROM `tb_point` [ RunTime:0.013150s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | SQL: SELECT COUNT(*) AS tp_count FROM `tb_point` LIMIT 1   [ RunTime:0.005980s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | SQL: SELECT timestamp,AsText(point),type,name,introduce,attention,score,uri FROM tb_point  [ RunTime:0.000949s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_text IndexAction.class.php 第 44 行.
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_picture IndexAction.class.php 第 45 行.
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined variable: point_video IndexAction.class.php 第 46 行.
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --START--
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Run LocationTemplate Behavior [ RunTime:0.022186s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.022412s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --START--
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | NOTIC: [8] Undefined index:  username d046431aa157c89f3a1c30c426be003b.php 第 16 行.
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Run ParseTemplate Behavior [ RunTime:0.214435s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.214638s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Tag[ view_filter ] --START--
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Run ContentReplace Behavior [ RunTime:0.024678s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Run TokenBuild Behavior [ RunTime:0.005791s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004877s ]
[ 2014-12-07T20:14:46+08:00 ] /gisproject/ | INFO: Run ShowRuntime Behavior [ RunTime:0.011735s ]
